Symbol,Date,Close
DOWJ,7/12/2017 16:00,21532.14
DOWJ,7/13/2017 16:00,21553.09
DOWJ,7/14/2017 16:00,21637.74
DOWJ,7/17/2017 16:00,21629.72
DOWJ,7/18/2017 16:00,21574.73
DOWJ,7/19/2017 16:00,21640.75
DOWJ,7/20/2017 16:00,21611.78
DOWJ,7/21/2017 16:00,21580.07
DOWJ,7/24/2017 16:00,21513.17
DOWJ,7/25/2017 16:00,21613.43
DOWJ,7/26/2017 16:00,21711.01
DOWJ,7/27/2017 16:00,21796.55
DOWJ,7/28/2017 16:00,21830.31
DOWJ,7/31/2017 16:00,21891.12
DOWJ,8/1/2017 16:00,21963.92
DOWJ,8/2/2017 16:00,22016.24
DOWJ,8/3/2017 16:00,22026.1
DOWJ,8/4/2017 16:00,22092.81
DOWJ,8/7/2017 16:00,22118.42
DOWJ,8/8/2017 16:00,22085.34
DOWJ,8/9/2017 16:00,22048.7
DOWJ,8/10/2017 16:00,21844.01
DOWJ,8/11/2017 16:00,21858.32
DOWJ,8/14/2017 16:00,21993.71
DOWJ,8/15/2017 16:00,21998.99
DOWJ,8/16/2017 16:00,22024.87
DOWJ,8/17/2017 16:00,21750.73
DOWJ,8/18/2017 16:00,21674.51
DOWJ,8/21/2017 16:00,21703.75
DOWJ,8/22/2017 16:00,21899.89
DOWJ,8/23/2017 16:00,21812.09
DOWJ,8/24/2017 16:00,21783.4
DOWJ,8/25/2017 16:00,21813.67
DOWJ,8/28/2017 16:00,21808.4
DOWJ,8/29/2017 16:00,21865.37
DOWJ,8/30/2017 16:00,21892.43
DOWJ,8/31/2017 16:00,21948.1
DOWJ,9/1/2017 16:00,21987.56
DOWJ,9/5/2017 16:00,21753.31
DOWJ,9/6/2017 16:00,21807.64
DOWJ,9/7/2017 16:00,21784.78
DOWJ,9/8/2017 16:00,21797.79
DOWJ,9/11/2017 16:00,22057.37
DOWJ,9/12/2017 16:00,22118.86
DOWJ,9/13/2017 16:00,22158.18
DOWJ,9/14/2017 16:00,22203.48
DOWJ,9/15/2017 16:00,22268.34
DOWJ,9/18/2017 16:00,22331.35
DOWJ,9/19/2017 16:00,22370.8
DOWJ,9/20/2017 16:00,22412.59
DOWJ,9/21/2017 16:00,22359.23
DOWJ,9/22/2017 16:00,22349.59
DOWJ,9/25/2017 16:00,22296.09
DOWJ,9/26/2017 16:00,22284.32
DOWJ,9/27/2017 16:00,22340.71
DOWJ,9/28/2017 16:00,22381.2
DOWJ,9/29/2017 16:00,22405.09
DOWJ,10/2/2017 16:00,22557.6
DOWJ,10/3/2017 16:00,22641.67
DOWJ,10/4/2017 16:00,22661.64
DOWJ,10/5/2017 16:00,22775.39
DOWJ,10/6/2017 16:00,22773.67
DOWJ,10/9/2017 16:00,22761.07
DOWJ,10/10/2017 16:00,22830.68
DOWJ,10/11/2017 16:00,22872.89
DOWJ,10/12/2017 16:00,22841.01
DOWJ,10/13/2017 16:00,22871.72
DOWJ,10/16/2017 16:00,22956.96
DOWJ,10/17/2017 16:00,22997.44
DOWJ,10/18/2017 16:00,23157.6
DOWJ,10/19/2017 16:00,23163.04
DOWJ,10/20/2017 16:00,23328.63
DOWJ,10/23/2017 16:00,23273.96
DOWJ,10/24/2017 16:00,23441.76
DOWJ,10/25/2017 16:00,23329.46
DOWJ,10/26/2017 16:00,23400.86
DOWJ,10/27/2017 16:00,23434.19
DOWJ,10/30/2017 16:00,23348.74
DOWJ,10/31/2017 16:00,23377.24
DOWJ,11/1/2017 16:00,23435.01
DOWJ,11/2/2017 16:00,23516.26
DOWJ,11/3/2017 16:00,23539.19
DOWJ,11/6/2017 16:00,23548.42
DOWJ,11/7/2017 16:00,23557.23
DOWJ,11/8/2017 16:00,23563.36
DOWJ,11/9/2017 16:00,23461.94
DOWJ,11/10/2017 16:00,23422.21
DOWJ,11/13/2017 16:00,23439.7
DOWJ,11/14/2017 16:00,23409.47
DOWJ,11/15/2017 16:00,23271.28
DOWJ,11/16/2017 16:00,23458.36
DOWJ,11/17/2017 16:00,23358.24
DOWJ,11/20/2017 16:00,23430.33
DOWJ,11/21/2017 16:00,23590.83
DOWJ,11/22/2017 16:00,23526.18
DOWJ,11/24/2017 13:00,23557.99
DOWJ,11/27/2017 16:00,23580.78
DOWJ,11/28/2017 16:00,23836.71
DOWJ,11/29/2017 16:00,23940.68
DOWJ,11/30/2017 16:00,24272.35
DOWJ,12/1/2017 16:00,24231.59
DOWJ,12/4/2017 16:00,24290.05
DOWJ,12/5/2017 16:00,24180.64
DOWJ,12/6/2017 16:00,24140.91
DOWJ,12/7/2017 16:00,24211.48
DOWJ,12/8/2017 16:00,24329.16
DOWJ,12/11/2017 16:00,24386.03
DOWJ,12/12/2017 16:00,24504.8
DOWJ,12/13/2017 16:00,24585.43
DOWJ,12/14/2017 16:00,24508.66
DOWJ,12/15/2017 16:00,24651.74
DOWJ,12/18/2017 16:00,24792.2
DOWJ,12/19/2017 16:00,24754.75
DOWJ,12/20/2017 16:00,24726.65
DOWJ,12/21/2017 16:00,24782.29
DOWJ,12/22/2017 16:00,24754.06
DOWJ,12/26/2017 16:00,24746.21
DOWJ,12/27/2017 16:00,24774.3
DOWJ,12/28/2017 16:00,24837.51
DOWJ,12/29/2017 16:00,24719.22
DOWJ,1/2/2018 16:00,24824.01
DOWJ,1/3/2018 16:00,24922.68
DOWJ,1/4/2018 16:00,25075.13
DOWJ,1/5/2018 16:00,25295.87
DOWJ,1/8/2018 16:00,25283
DOWJ,1/9/2018 16:00,25385.8
DOWJ,1/10/2018 16:00,25369.13
DOWJ,1/11/2018 16:00,25574.73
DOWJ,1/12/2018 16:00,25803.19
DOWJ,1/16/2018 16:00,25792.86
DOWJ,1/17/2018 16:00,26115.65
DOWJ,1/18/2018 16:00,26017.81
DOWJ,1/19/2018 16:00,26071.72
DOWJ,1/22/2018 16:00,26214.6
DOWJ,1/23/2018 16:00,26210.81
DOWJ,1/24/2018 16:00,26252.12
DOWJ,1/25/2018 16:00,26392.79
DOWJ,1/26/2018 16:00,26616.71
DOWJ,1/29/2018 16:00,26439.48
DOWJ,1/30/2018 16:00,26076.89
DOWJ,1/31/2018 16:00,26149.39
DOWJ,2/1/2018 16:00,26186.71
DOWJ,2/2/2018 16:00,25520.96
DOWJ,2/5/2018 16:00,24345.75
DOWJ,2/6/2018 16:00,24912.77
DOWJ,2/7/2018 16:00,24893.35
DOWJ,2/8/2018 16:00,23860.46
DOWJ,2/9/2018 16:00,24190.9
DOWJ,2/12/2018 16:00,24601.27
DOWJ,2/13/2018 16:00,24640.45
DOWJ,2/14/2018 16:00,24893.49
DOWJ,2/15/2018 16:00,25200.37
DOWJ,2/16/2018 16:00,25219.38
DOWJ,2/20/2018 16:00,24964.75
DOWJ,2/21/2018 16:00,24797.78
DOWJ,2/22/2018 16:00,24962.48
DOWJ,2/23/2018 16:00,25309.99
DOWJ,2/26/2018 16:00,25709.27
DOWJ,2/27/2018 16:00,25410.03
DOWJ,2/28/2018 16:00,25029.2
DOWJ,3/1/2018 16:00,24608.98
DOWJ,3/2/2018 16:00,24538.06
DOWJ,3/5/2018 16:00,24874.76
DOWJ,3/6/2018 16:00,24884.12
DOWJ,3/7/2018 16:00,24801.36
DOWJ,3/8/2018 16:00,24895.21
DOWJ,3/9/2018 16:00,25335.74
DOWJ,3/12/2018 16:00,25178.61
DOWJ,3/13/2018 16:00,25007.03
DOWJ,3/14/2018 16:00,24758.12
DOWJ,3/15/2018 16:00,24873.66
DOWJ,3/16/2018 16:00,24946.51
DOWJ,3/19/2018 16:00,24610.91
DOWJ,3/20/2018 16:00,24727.27
DOWJ,3/21/2018 16:00,24682.31
DOWJ,3/22/2018 16:00,23957.89
DOWJ,3/23/2018 16:00,23533.2
DOWJ,3/26/2018 16:00,24202.6
DOWJ,3/27/2018 16:00,23857.71
DOWJ,3/28/2018 16:00,23848.42
DOWJ,3/29/2018 16:00,24103.11
DOWJ,4/2/2018 16:00,23644.19
DOWJ,4/3/2018 16:00,24033.36
DOWJ,4/4/2018 16:00,24264.3
DOWJ,4/5/2018 16:00,24505.22
DOWJ,4/6/2018 16:00,23932.76
DOWJ,4/9/2018 16:00,23979.1
DOWJ,4/10/2018 16:00,24408
DOWJ,4/11/2018 16:00,24189.45
DOWJ,4/12/2018 16:00,24483.05
DOWJ,4/13/2018 16:00,24360.14
DOWJ,4/16/2018 16:00,24573.04
DOWJ,4/17/2018 16:00,24786.63
DOWJ,4/18/2018 16:00,24748.07
DOWJ,4/19/2018 16:00,24664.89
DOWJ,4/20/2018 16:00,24462.94
DOWJ,4/23/2018 16:00,24448.69
DOWJ,4/24/2018 16:00,24024.13
DOWJ,4/25/2018 16:00,24083.83
DOWJ,4/26/2018 16:00,24322.34
DOWJ,4/27/2018 16:00,24311.19
DOWJ,4/30/2018 16:00,24163.15
DOWJ,5/1/2018 16:00,24099.05
DOWJ,5/2/2018 16:00,23924.98
DOWJ,5/3/2018 16:00,23930.15
DOWJ,5/4/2018 16:00,24262.51
DOWJ,5/7/2018 16:00,24357.32
DOWJ,5/8/2018 16:00,24360.21
DOWJ,5/9/2018 16:00,24542.54
DOWJ,5/10/2018 16:00,24739.53
DOWJ,5/11/2018 16:00,24831.17
DOWJ,5/14/2018 16:00,24899.41
DOWJ,5/15/2018 16:00,24706.41
DOWJ,5/16/2018 16:00,24768.93
DOWJ,5/17/2018 16:00,24713.98
DOWJ,5/18/2018 16:00,24715.09
DOWJ,5/21/2018 16:00,25013.29
DOWJ,5/22/2018 16:00,24834.41
DOWJ,5/23/2018 16:00,24886.81
DOWJ,5/24/2018 16:00,24811.76
DOWJ,5/25/2018 16:00,24753.09
DOWJ,5/29/2018 16:00,24361.45
DOWJ,5/30/2018 16:00,24667.78
DOWJ,5/31/2018 16:00,24415.84
DOWJ,6/1/2018 16:00,24635.21
DOWJ,6/4/2018 16:00,24813.69
DOWJ,6/5/2018 16:00,24799.98
DOWJ,6/6/2018 16:00,25146.39
DOWJ,6/7/2018 16:00,25241.41
DOWJ,6/8/2018 16:00,25316.53
DOWJ,6/11/2018 16:00,25322.31
DOWJ,6/12/2018 16:00,25320.73
DOWJ,6/13/2018 16:00,25201.2
DOWJ,6/14/2018 16:00,25175.31
DOWJ,6/15/2018 16:00,25090.48
DOWJ,6/18/2018 16:00,24987.47
DOWJ,6/19/2018 16:00,24700.21
DOWJ,6/20/2018 16:00,24657.8
DOWJ,6/21/2018 16:00,24461.7
DOWJ,6/22/2018 16:00,24580.89
DOWJ,6/25/2018 16:00,24252.8
DOWJ,6/26/2018 16:00,24283.11
DOWJ,6/27/2018 16:00,24117.59
DOWJ,6/28/2018 16:00,24216.05
DOWJ,6/29/2018 16:00,24271.41
DOWJ,7/2/2018 16:00,24307.18
DOWJ,7/3/2018 13:15,24174.82
DOWJ,7/5/2018 16:00,24356.74
DOWJ,7/6/2018 16:00,24456.48
DOWJ,7/9/2018 16:00,24776.59
DOWJ,7/10/2018 16:00,24919.66
DOWJ,7/11/2018 16:00,24700.45
DOWJ,7/12/2018 16:00,24924.89
DOWJ,7/13/2018 16:00,25019.41
DOWJ,7/16/2018 16:00,25064.36
DOWJ,7/17/2018 16:00,25119.89
DOWJ,7/18/2018 16:00,25199.29
DOWJ,7/19/2018 16:00,25064.5
DOWJ,7/20/2018 16:00,25058.12
DOWJ,7/23/2018 16:00,25044.29
DOWJ,7/24/2018 16:00,25241.94
DOWJ,7/25/2018 16:00,25414.1
DOWJ,7/26/2018 16:00,25527.07
DOWJ,7/27/2018 16:00,25451.06
DOWJ,7/30/2018 16:00,25306.83
DOWJ,7/31/2018 16:00,25415.19
DOWJ,8/1/2018 16:00,25333.82
DOWJ,8/2/2018 16:00,25326.16
DOWJ,8/3/2018 16:00,25462.58
DOWJ,8/6/2018 16:00,25502.18
DOWJ,8/7/2018 16:00,25628.91
DOWJ,8/8/2018 16:00,25583.75
DOWJ,8/9/2018 16:00,25509.23
DOWJ,8/10/2018 16:00,25313.14
DOWJ,8/13/2018 16:00,25187.7
DOWJ,8/14/2018 16:00,25299.92
DOWJ,8/15/2018 16:00,25162.41
DOWJ,8/16/2018 16:00,25558.73
DOWJ,8/17/2018 16:00,25669.32
DOWJ,8/20/2018 16:00,25758.69
DOWJ,8/21/2018 16:00,25822.29
DOWJ,8/22/2018 16:00,25733.6
DOWJ,8/23/2018 16:00,25656.98
DOWJ,8/24/2018 16:00,25790.35
DOWJ,8/27/2018 16:00,26049.64
DOWJ,8/28/2018 16:00,26064.02
DOWJ,8/29/2018 16:00,26124.57
DOWJ,8/30/2018 16:00,25986.92
DOWJ,8/31/2018 16:00,25964.82
DOWJ,9/4/2018 16:00,25952.48
DOWJ,9/5/2018 16:00,25974.99
DOWJ,9/6/2018 16:00,25995.87
DOWJ,9/7/2018 16:00,25916.54
DOWJ,9/10/2018 16:00,25857.07
DOWJ,9/11/2018 16:00,25971.06
DOWJ,9/12/2018 16:00,25998.92
DOWJ,9/13/2018 16:00,26145.99
DOWJ,9/14/2018 16:00,26154.67
DOWJ,9/17/2018 16:00,26062.12
DOWJ,9/18/2018 16:00,26246.96
DOWJ,9/19/2018 16:00,26405.76
DOWJ,9/20/2018 16:00,26656.98
DOWJ,9/21/2018 16:00,26743.5
DOWJ,9/24/2018 16:00,26562.05
DOWJ,9/25/2018 16:00,26492.21
DOWJ,9/26/2018 16:00,26385.28
DOWJ,9/27/2018 16:00,26439.93
DOWJ,9/28/2018 16:00,26458.31
DOWJ,10/1/2018 16:00,26651.21
DOWJ,10/2/2018 16:00,26773.94
DOWJ,10/3/2018 16:00,26828.39
DOWJ,10/4/2018 16:00,26627.48
DOWJ,10/5/2018 16:00,26447.05
DOWJ,10/8/2018 16:00,26486.78
DOWJ,10/9/2018 16:00,26430.57
DOWJ,10/10/2018 16:00,25598.74
DOWJ,10/11/2018 16:00,25052.83
DOWJ,10/12/2018 16:00,25339.99
DOWJ,10/15/2018 16:00,25250.55
DOWJ,10/16/2018 16:00,25798.42
DOWJ,10/17/2018 16:00,25706.68
DOWJ,10/18/2018 16:00,25379.45
DOWJ,10/19/2018 16:00,25444.34
DOWJ,10/22/2018 16:00,25317.41
DOWJ,10/23/2018 16:00,25191.43
DOWJ,10/24/2018 16:00,24583.42
DOWJ,10/25/2018 16:00,24984.55
DOWJ,10/26/2018 16:00,24688.31
DOWJ,10/29/2018 16:00,24442.92
DOWJ,10/30/2018 16:00,24874.64
DOWJ,10/31/2018 16:00,25115.76
DOWJ,11/1/2018 16:00,25380.74
DOWJ,11/2/2018 16:00,25270.83
DOWJ,11/5/2018 16:00,25461.7
DOWJ,11/6/2018 16:00,25635.01
DOWJ,11/7/2018 16:00,26180.3
DOWJ,11/8/2018 16:00,26191.22
DOWJ,11/9/2018 16:00,25989.3
DOWJ,11/12/2018 16:00,25387.18
DOWJ,11/13/2018 16:00,25286.49
DOWJ,11/14/2018 16:00,25080.5
DOWJ,11/15/2018 16:00,25289.27
DOWJ,11/16/2018 16:00,25413.22
DOWJ,11/19/2018 16:00,25017.44
DOWJ,11/20/2018 16:00,24465.64
DOWJ,11/21/2018 16:00,24464.69
DOWJ,11/23/2018 13:15,24285.95
DOWJ,11/26/2018 16:00,24640.24
DOWJ,11/27/2018 16:00,24748.73
DOWJ,11/28/2018 16:00,25366.43
DOWJ,11/29/2018 16:00,25338.84
DOWJ,11/30/2018 16:00,25538.46
DOWJ,12/3/2018 16:00,25826.43
DOWJ,12/4/2018 16:00,25027.07
DOWJ,12/6/2018 16:00,24947.67
DOWJ,12/7/2018 16:00,24388.95
DOWJ,12/10/2018 16:00,24423.26
DOWJ,12/11/2018 16:00,24370.24
DOWJ,12/12/2018 16:00,24527.27
DOWJ,12/13/2018 16:00,24597.38
DOWJ,12/14/2018 16:00,24100.51
DOWJ,12/17/2018 16:00,23592.98
DOWJ,12/18/2018 16:00,23675.64
DOWJ,12/19/2018 16:00,23323.66
DOWJ,12/20/2018 16:00,22859.6
DOWJ,12/21/2018 16:00,22445.37
DOWJ,12/24/2018 13:15,21792.2
DOWJ,12/26/2018 16:00,22878.45
DOWJ,12/27/2018 16:00,23138.82
DOWJ,12/28/2018 16:00,23062.4
DOWJ,12/31/2018 16:00,23327.46
DOWJ,1/2/2019 16:00,23346.24
DOWJ,1/3/2019 16:00,22686.22
DOWJ,1/4/2019 16:00,23433.16
DOWJ,1/7/2019 16:00,23531.35
DOWJ,1/8/2019 16:00,23787.45
DOWJ,1/9/2019 16:00,23879.12
DOWJ,1/10/2019 16:00,24001.92
DOWJ,1/11/2019 16:00,23995.95
DOWJ,1/14/2019 16:00,23909.84
DOWJ,1/15/2019 16:00,24065.59
DOWJ,1/16/2019 16:00,24207.16
DOWJ,1/17/2019 16:00,24370.1
DOWJ,1/18/2019 16:00,24706.35
DOWJ,1/22/2019 16:00,24404.48
DOWJ,1/23/2019 16:00,24575.62
DOWJ,1/24/2019 16:00,24553.24
DOWJ,1/25/2019 16:00,24737.2
DOWJ,1/28/2019 16:00,24528.22
DOWJ,1/29/2019 16:00,24579.96
DOWJ,1/30/2019 16:00,25014.86
DOWJ,1/31/2019 16:00,24999.67
DOWJ,2/1/2019 16:00,25063.89
DOWJ,2/4/2019 16:00,25239.37
DOWJ,2/5/2019 16:00,25411.52
DOWJ,2/6/2019 16:00,25390.3
DOWJ,2/7/2019 16:00,25169.53
DOWJ,2/8/2019 16:00,25106.33
DOWJ,2/11/2019 16:00,25053.11
DOWJ,2/12/2019 16:00,25425.76
DOWJ,2/13/2019 16:00,25543.27
DOWJ,2/14/2019 16:00,25439.39
DOWJ,2/19/2019 16:00,25891.32
DOWJ,2/20/2019 16:00,25954.44
DOWJ,2/21/2019 16:00,25850.63
DOWJ,2/22/2019 16:00,26031.81
DOWJ,2/25/2019 16:00,26091.95
DOWJ,2/26/2019 16:00,26057.98
DOWJ,2/27/2019 16:00,25985.16
DOWJ,2/28/2019 16:00,25916
DOWJ,3/1/2019 16:00,26026.32
DOWJ,3/4/2019 16:00,25819.65
DOWJ,3/5/2019 16:00,25806.63
DOWJ,3/6/2019 16:00,25673.46
DOWJ,3/7/2019 16:00,25473.23
DOWJ,3/8/2019 16:00,25450.24
DOWJ,3/11/2019 16:00,25650.88
DOWJ,3/12/2019 16:00,25554.66
DOWJ,3/13/2019 16:00,25702.89
DOWJ,3/14/2019 16:00,25709.94
DOWJ,3/15/2019 16:00,25848.87
DOWJ,3/18/2019 16:00,25914.1
DOWJ,3/19/2019 16:00,25887.38
DOWJ,3/20/2019 16:00,25745.67
DOWJ,3/21/2019 16:00,25962.51
DOWJ,3/22/2019 16:00,25502.32
DOWJ,3/25/2019 16:00,25516.83
DOWJ,3/26/2019 16:00,25657.73
DOWJ,3/27/2019 16:00,25625.59
DOWJ,3/28/2019 16:00,25717.46
DOWJ,3/29/2019 16:00,25928.68
DOWJ,4/1/2019 16:00,26258.42
DOWJ,4/2/2019 16:00,26179.13
DOWJ,4/3/2019 16:00,26218.13
DOWJ,4/4/2019 16:00,26384.63
DOWJ,4/5/2019 16:00,26424.99
DOWJ,4/8/2019 16:00,26341.02
DOWJ,4/9/2019 16:00,26150.58
DOWJ,4/10/2019 16:00,26157.16
DOWJ,4/11/2019 16:00,26143.05
DOWJ,4/12/2019 16:00,26412.3
DOWJ,4/15/2019 16:00,26384.77
DOWJ,4/16/2019 16:00,26452.66
DOWJ,4/17/2019 16:00,26449.54
DOWJ,4/22/2019 16:00,26511.05
DOWJ,4/23/2019 16:00,26656.39
DOWJ,4/24/2019 16:00,26597.05
DOWJ,4/25/2019 16:00,26462.08
DOWJ,4/26/2019 16:00,26543.33
DOWJ,4/29/2019 16:00,26554.39
DOWJ,4/30/2019 16:00,26592.91
DOWJ,5/1/2019 16:00,26430.14
DOWJ,5/2/2019 16:00,26307.79
DOWJ,5/3/2019 16:00,26504.95
DOWJ,5/6/2019 16:00,26438.48
DOWJ,5/7/2019 16:00,25965.09
DOWJ,5/8/2019 16:00,25967.33
DOWJ,5/9/2019 16:00,25828.36
DOWJ,5/10/2019 16:00,25942.37
DOWJ,5/13/2019 16:00,25324.99
DOWJ,5/14/2019 16:00,25532.05
DOWJ,5/15/2019 16:00,25648.02
DOWJ,5/16/2019 16:00,25862.68
DOWJ,5/17/2019 16:00,25764
DOWJ,5/20/2019 16:00,25679.9
DOWJ,5/21/2019 16:00,25877.33
DOWJ,5/22/2019 16:00,25776.61
DOWJ,5/23/2019 16:00,25490.47
DOWJ,5/28/2019 16:00,25347.77
DOWJ,5/29/2019 16:00,25126.41
DOWJ,5/30/2019 16:00,25169.88
DOWJ,5/31/2019 16:00,24815.04
DOWJ,6/3/2019 16:00,24819.78
DOWJ,6/4/2019 16:00,25332.18
DOWJ,6/5/2019 16:00,25539.57
DOWJ,6/6/2019 16:00,25720.66
DOWJ,6/7/2019 16:00,25983.94
DOWJ,6/10/2019 16:00,26062.68
DOWJ,6/11/2019 16:00,26048.51
DOWJ,6/12/2019 16:00,26004.83
DOWJ,6/13/2019 16:00,26106.77
DOWJ,6/14/2019 16:00,26089.61
DOWJ,6/17/2019 16:00,26112.53
DOWJ,6/18/2019 16:00,26465.54
DOWJ,6/19/2019 16:00,26504
DOWJ,6/20/2019 16:00,26753.17
DOWJ,6/21/2019 16:00,26719.13
DOWJ,6/24/2019 16:00,26727.54
DOWJ,6/25/2019 16:00,26548.22
DOWJ,6/26/2019 16:00,26536.82
DOWJ,6/27/2019 16:00,26526.58
DOWJ,6/28/2019 16:00,26599.96
DOWJ,7/1/2019 16:00,26717.43
DOWJ,7/2/2019 16:00,26786.68
DOWJ,7/5/2019 16:00,26922.12
DOWJ,7/8/2019 16:00,26806.14
DOWJ,7/9/2019 16:00,26783.49
DOWJ,7/10/2019 16:00,26860.2
DOWJ,7/11/2019 16:00,27088.08
DOWJ,7/12/2019 16:00,27332.03
DOWJ,7/15/2019 16:00,27359.16
DOWJ,7/16/2019 16:00,27335.63
DOWJ,7/17/2019 16:00,27219.85
DOWJ,7/18/2019 16:00,27222.97
DOWJ,7/19/2019 16:00,27154.2
DOWJ,7/22/2019 16:00,27171.9
DOWJ,7/23/2019 16:00,27349.19
DOWJ,7/24/2019 16:00,27269.97
DOWJ,7/25/2019 16:00,27140.98
DOWJ,7/26/2019 16:00,27192.45
DOWJ,7/29/2019 16:00,27221.35
DOWJ,7/30/2019 16:00,27198.02
DOWJ,7/31/2019 16:00,26864.27
DOWJ,8/1/2019 16:00,26583.42
DOWJ,8/2/2019 16:00,26485.01
DOWJ,8/5/2019 16:00,25717.74
DOWJ,8/6/2019 16:00,26029.52
DOWJ,8/7/2019 16:00,26007.07
DOWJ,8/8/2019 16:00,26378.19
DOWJ,8/9/2019 16:00,26287.44
DOWJ,8/12/2019 16:00,25897.71
DOWJ,8/13/2019 16:00,26279.91
DOWJ,8/14/2019 16:00,25479.42
DOWJ,8/15/2019 16:00,25579.39
DOWJ,8/16/2019 16:00,25886.01
DOWJ,8/19/2019 16:00,26135.79
DOWJ,8/20/2019 16:00,25962.44
DOWJ,8/21/2019 16:00,26202.73
DOWJ,8/22/2019 16:00,26252.24
DOWJ,8/23/2019 16:00,25628.9
DOWJ,8/26/2019 16:00,25898.83
DOWJ,8/27/2019 16:00,25777.9
DOWJ,8/28/2019 16:00,26036.1
DOWJ,8/29/2019 16:00,26362.25
DOWJ,9/3/2019 16:00,26118.02
DOWJ,9/4/2019 16:00,26355.47
DOWJ,9/5/2019 16:00,26728.15
DOWJ,9/6/2019 16:00,26797.46
DOWJ,9/9/2019 16:00,26835.51
DOWJ,9/10/2019 16:00,26909.43
DOWJ,9/11/2019 16:00,27137.04
DOWJ,9/12/2019 16:00,27182.45
DOWJ,9/13/2019 16:00,27219.52
DOWJ,9/16/2019 16:00,27076.82
DOWJ,9/17/2019 16:00,27110.8
DOWJ,9/18/2019 16:00,27147.08
DOWJ,9/19/2019 16:00,27094.79
DOWJ,9/20/2019 16:00,26935.07
DOWJ,9/23/2019 16:00,26949.99
DOWJ,9/24/2019 16:00,26807.77
DOWJ,9/25/2019 16:00,26970.71
DOWJ,9/26/2019 16:00,26891.12
DOWJ,9/27/2019 16:00,26820.25
DOWJ,9/30/2019 16:00,26916.83
DOWJ,10/1/2019 16:00,26573.04
DOWJ,10/2/2019 16:00,26078.62
DOWJ,10/3/2019 16:00,26201.04
DOWJ,10/4/2019 16:00,26573.72
DOWJ,10/7/2019 16:00,26478.02
DOWJ,10/8/2019 16:00,26164.04
DOWJ,10/9/2019 16:00,26346.01
DOWJ,10/10/2019 16:00,26496.67
DOWJ,10/11/2019 16:00,26816.59
DOWJ,10/14/2019 16:00,26787.36
DOWJ,10/15/2019 16:00,27024.8
DOWJ,10/16/2019 16:00,27001.98
DOWJ,10/17/2019 16:00,27025.88
DOWJ,10/18/2019 16:00,26770.2
DOWJ,10/21/2019 16:00,26827.64
DOWJ,10/22/2019 16:00,26788.1
DOWJ,10/23/2019 16:00,26833.95
DOWJ,10/24/2019 16:00,26805.53
DOWJ,10/25/2019 16:00,26958.06
DOWJ,10/28/2019 16:00,27090.72
DOWJ,10/29/2019 16:00,27071.42
DOWJ,10/30/2019 16:00,27186.69
DOWJ,10/31/2019 16:00,27046.23
DOWJ,11/1/2019 16:00,27347.36
DOWJ,11/4/2019 16:00,27462.11
DOWJ,11/5/2019 16:00,27492.63
DOWJ,11/6/2019 16:00,27492.56
DOWJ,11/7/2019 16:00,27674.8
DOWJ,11/8/2019 16:00,27681.24
DOWJ,11/11/2019 16:00,27691.49
DOWJ,11/12/2019 16:00,27691.49
DOWJ,11/13/2019 16:00,27783.59
DOWJ,11/14/2019 16:00,27781.96
DOWJ,11/15/2019 16:00,28004.89
DOWJ,11/18/2019 16:00,28036.22
DOWJ,11/19/2019 16:00,27934.02
DOWJ,11/20/2019 16:00,27821.09
DOWJ,11/21/2019 16:00,27766.29
DOWJ,11/22/2019 16:00,27875.62
DOWJ,11/25/2019 16:00,28066.47
DOWJ,11/26/2019 16:00,28121.68
DOWJ,11/29/2019 13:00,28051.41
DOWJ,12/2/2019 16:00,27783.04
DOWJ,12/3/2019 16:00,27502.81
DOWJ,12/4/2019 16:00,27649.78
DOWJ,12/5/2019 16:00,27677.79
DOWJ,12/6/2019 16:00,28015.06
DOWJ,12/9/2019 16:00,27909.6
DOWJ,12/10/2019 16:00,27881.72
DOWJ,12/11/2019 16:00,27911.3
DOWJ,12/12/2019 16:00,28132.05
DOWJ,12/13/2019 16:00,28135.38
DOWJ,12/16/2019 16:00,28235.89
DOWJ,12/17/2019 16:00,28267.16
DOWJ,12/18/2019 16:00,28239.28
DOWJ,12/19/2019 16:00,28376.96
DOWJ,12/20/2019 16:00,28455.09
DOWJ,12/23/2019 16:00,28551.53
DOWJ,12/26/2019 16:00,28621.39
DOWJ,12/27/2019 16:00,28645.26
DOWJ,12/30/2019 16:00,28462.14
DOWJ,1/2/2020 16:00,28868.8
DOWJ,1/3/2020 16:00,28634.88
DOWJ,1/6/2020 16:00,28703.38
DOWJ,1/7/2020 16:00,28583.68
DOWJ,1/8/2020 16:00,28745.09
DOWJ,1/9/2020 16:00,28956.9
DOWJ,1/10/2020 16:00,28823.77
DOWJ,1/13/2020 16:00,28907.05
DOWJ,1/14/2020 16:00,28939.67
DOWJ,1/15/2020 16:00,29030.22
DOWJ,1/16/2020 16:00,29297.64
DOWJ,1/17/2020 16:00,29348.1
DOWJ,1/21/2020 16:00,29196.04
DOWJ,1/22/2020 16:00,29186.27
DOWJ,1/23/2020 16:00,29160.09
DOWJ,1/24/2020 16:00,28989.73
DOWJ,1/27/2020 16:00,28535.8
DOWJ,1/28/2020 16:00,28722.85
DOWJ,1/29/2020 16:00,28734.45
DOWJ,1/30/2020 16:00,28859.44
DOWJ,1/31/2020 16:00,28256.03
