Symbol,Date,Close
AMZN,6/11/2020 16:00,2557.96
AMZN,6/12/2020 16:00,2545.02
AMZN,6/15/2020 16:00,2572.68
AMZN,6/16/2020 16:00,2615.27
AMZN,6/17/2020 16:00,2640.98
AMZN,6/18/2020 16:00,2653.98
AMZN,6/19/2020 16:00,2675.01
AMZN,6/22/2020 16:00,2713.82
AMZN,6/23/2020 16:00,2764.41
AMZN,6/24/2020 16:00,2734.4
AMZN,6/25/2020 16:00,2754.58
AMZN,6/26/2020 16:00,2692.87
AMZN,6/29/2020 16:00,2680.38
AMZN,6/30/2020 16:00,2758.82
AMZN,7/1/2020 16:00,2878.7
AMZN,7/2/2020 16:00,2890.3
AMZN,7/6/2020 16:00,3057.04
AMZN,7/7/2020 16:00,3000.12
AMZN,7/8/2020 16:00,3081.11
AMZN,7/9/2020 16:00,3182.63
AMZN,7/10/2020 16:00,3200
AMZN,7/13/2020 16:00,3104
AMZN,7/14/2020 16:00,3084
AMZN,7/15/2020 16:00,3008.87
AMZN,7/16/2020 16:00,2999.9
AMZN,7/17/2020 16:00,2961.97
AMZN,7/20/2020 16:00,3196.84
AMZN,7/21/2020 16:00,3138.29
AMZN,7/22/2020 16:00,3099.91
AMZN,7/23/2020 16:00,2986.55
AMZN,7/24/2020 16:00,3008.91
AMZN,7/27/2020 16:00,3055.21
AMZN,7/28/2020 16:00,3000.33
AMZN,7/29/2020 16:00,3033.53
AMZN,7/30/2020 16:00,3051.88
AMZN,7/31/2020 16:00,3164.68
AMZN,8/3/2020 16:00,3111.89
AMZN,8/4/2020 16:00,3138.83
AMZN,8/5/2020 16:00,3205.03
AMZN,8/6/2020 16:00,3225
AMZN,8/7/2020 16:00,3167.46
AMZN,8/10/2020 16:00,3148.16
AMZN,8/11/2020 16:00,3080.67
AMZN,8/12/2020 16:00,3162.24
AMZN,8/13/2020 16:00,3161.02
AMZN,8/14/2020 16:00,3148.02
AMZN,8/17/2020 16:00,3182.41
AMZN,8/18/2020 16:00,3312.49
AMZN,8/19/2020 16:00,3260.48
AMZN,8/20/2020 16:00,3297.37
AMZN,8/21/2020 16:00,3284.72
AMZN,8/24/2020 16:00,3307.46
AMZN,8/25/2020 16:00,3346.49
AMZN,8/26/2020 16:00,3441.85
AMZN,8/27/2020 16:00,3400
AMZN,8/28/2020 16:00,3401.8
AMZN,8/31/2020 16:00,3450.96
AMZN,9/1/2020 16:00,3499.12
AMZN,9/2/2020 16:00,3531.45
AMZN,9/3/2020 16:00,3368
AMZN,9/4/2020 16:00,3294.62
AMZN,9/8/2020 16:00,3149.84
AMZN,9/9/2020 16:00,3268.61
AMZN,9/10/2020 16:00,3175.11
AMZN,9/11/2020 16:00,3116.22
AMZN,9/14/2020 16:00,3102.97
AMZN,9/15/2020 16:00,3156.13
AMZN,9/16/2020 16:00,3078.1
AMZN,9/17/2020 16:00,3008.73
AMZN,9/18/2020 16:00,2954.91
AMZN,9/21/2020 16:00,2960.47
AMZN,9/22/2020 16:00,3128.99
AMZN,9/23/2020 16:00,2999.86
AMZN,9/24/2020 16:00,3019.79
AMZN,9/25/2020 16:00,3095.13
AMZN,9/28/2020 16:00,3174.05
AMZN,9/29/2020 16:00,3144.88
AMZN,9/30/2020 16:00,3148.73
AMZN,10/1/2020 16:00,3221.26
AMZN,10/2/2020 16:00,3125
AMZN,10/5/2020 16:00,3199.2
AMZN,10/6/2020 16:00,3099.96
AMZN,10/7/2020 16:00,3195.69
AMZN,10/8/2020 16:00,3190.55
AMZN,10/9/2020 16:00,3286.65
AMZN,10/12/2020 16:00,3442.93
AMZN,10/13/2020 16:00,3443.63
AMZN,10/14/2020 16:00,3363.71
AMZN,10/15/2020 16:00,3338.65
AMZN,10/16/2020 16:00,3272.71
AMZN,10/19/2020 16:00,3207.21
AMZN,10/20/2020 16:00,3217.01
AMZN,10/21/2020 16:00,3184.94
AMZN,10/22/2020 16:00,3176.4
AMZN,10/23/2020 16:00,3204.4
AMZN,10/26/2020 16:00,3207.04
AMZN,10/27/2020 16:00,3286.33
AMZN,10/28/2020 16:00,3162.78
AMZN,10/29/2020 16:00,3211.01
